2014-06-11 14:08:40+00:00	47.563587000	-122.211965000	49.154640944	0.000000000	151	10.491751603	1
2014-06-11 14:08:42+00:00	47.563431000	-122.212105000	48.150001280	0.000000000	152	10.260000407	1
2014-06-11 14:08:44+00:00	47.563304000	-122.212180000	48.000000000	0.000000000	152	9.087375263	1
2014-06-11 14:08:46+00:00	47.563171000	-122.212178000	48.000000000	0.000000000	153	8.399999619	1
2014-06-11 14:08:48+00:00	47.563019000	-122.212127000	48.000000000	0.000000000	154	8.500000000	1
2014-06-11 14:08:50+00:00	47.562868000	-122.212043000	48.837203072	0.000000000	154	8.600000381	1
2014-06-11 14:08:52+00:00	47.562695000	-122.211991000	48.150001280	0.000000000	155	8.869999391	1
2014-06-11 14:08:53+00:00	47.562562000	-122.212037000	46.299984640	0.000000000	155	9.070001803	1
2014-06-11 14:08:54+00:00	47.562458000	-122.212128000	46.000000000	0.000000000	156	9.842724594	1
2014-06-11 14:08:55+00:00	47.562376000	-122.212219000	45.154629788	0.000000000	155	10.338147762	1
2014-06-11 14:08:56+00:00	47.562305000	-122.212324000	44.159997952	0.000000000	156	10.568000669	1
2014-06-11 14:08:58+00:00	47.562211000	-122.212562000	44.000000000	0.000000000	156	10.600000381	1
2014-06-11 14:09:00+00:00	47.562123000	-122.212814000	44.000000000	0.000000000	157	10.615464387	1
2014-06-11 14:09:02+00:00	47.562000000	-122.212933000	44.849998720	0.000000000	157	9.760000407	1
2014-06-11 14:09:04+00:00	47.561886000	-122.212879000	45.825249475	0.000000000	157	8.787375072	1
2014-06-11 14:09:06+00:00	47.561786000	-122.212731000	47.000000000	0.000000000	157	7.560000526	1
2014-06-11 14:09:08+00:00	47.561632000	-122.212567000	48.000000000	0.000000000	158	7.800000191	1
2014-06-11 14:09:10+00:00	47.561416000	-122.212516000	47.825578972	0.000000000	158	8.230231763	1
2014-06-11 14:09:11+00:00	47.561294000	-122.212566000	47.166664575	0.000000000	158	8.800000969	1
2014-06-11 14:09:12+00:00	47.561206000	-122.212649000	47.846936510	0.000000000	158	9.323467873	1
2014-06-11 14:09:14+00:00	47.561086000	-122.212789000	47.000000000	0.000000000	159	9.104850382	1
2014-06-11 14:09:16+00:00	47.560951000	-122.212830000	47.151517894	0.000000000	160	8.660607481	1
2014-06-11 14:09:18+00:00	47.560811000	-122.212762000	47.849998720	0.000000000	160	8.454999587	1
2014-06-11 14:09:20+00:00	47.560642000	-122.212671000	48.000000000	0.000000000	160	8.899999619	1
2014-06-11 14:09:22+00:00	47.560513000	-122.212609000	49.000000000	0.000000000	159	8.515000185	1
2014-06-11 14:09:24+00:00	47.560376000	-122.212543000	50.000000000	0.000000000	159	8.399999619	1
2014-06-11 14:09:26+00:00	47.560234000	-122.212560000	49.150001280	0.000000000	159	8.300000191	1
2014-06-11 14:09:27+00:00	47.560154000	-122.212669000	47.299984640	0.000000000	158	8.810004312	1
2014-06-11 14:09:28+00:00	47.560094000	-122.212796000	46.150001280	0.000000000	159	9.409999175	1
2014-06-11 14:09:29+00:00	47.560070000	-122.212941000	46.000000000	0.000000000	159	9.872807707	1
2014-06-11 14:09:30+00:00	47.560070000	-122.213092000	45.183907370	0.000000000	158	10.326436741	1
2014-06-11 14:09:31+00:00	47.560099000	-122.213242000	45.868688828	0.000000000	158	10.834344032	1
2014-06-11 14:09:33+00:00	47.560090000	-122.213504000	46.000000000	0.000000000	157	10.259996823	1
2014-06-11 14:09:35+00:00	47.560028000	-122.213727000	46.845370212	0.000000000	157	9.715462847	1
2014-06-11 14:09:37+00:00	47.559963000	-122.213938000	47.000000000	0.000000000	156	9.429998197	1
2014-06-11 14:09:39+00:00	47.559889000	-122.214067000	48.000000000	0.000000000	156	8.239802406	1
2014-06-11 14:09:41+00:00	47.559766000	-122.214070000	49.000000000	0.000000000	156	7.544997725	1
2014-06-11 14:09:43+00:00	47.559636000	-122.214027000	50.850007680	0.000000000	156	7.540002962	1
2014-06-11 14:09:45+00:00	47.559451000	-122.213937000	51.845370212	0.000000000	157	8.991759412	1
2014-06-11 14:09:47+00:00	47.559291000	-122.213845000	52.850007680	0.000000000	156	9.214999098	1
2014-06-11 14:09:49+00:00	47.559136000	-122.213739000	54.000000000	0.000000000	155	9.300000191	1
2014-06-11 14:09:51+00:00	47.559003000	-122.213580000	55.000000000	0.000000000	156	9.385000472	1
2014-06-11 14:09:53+00:00	47.558898000	-122.213401000	55.846947572	0.000000000	155	9.284694890	1
2014-06-11 14:09:55+00:00	47.558792000	-122.213205000	56.000000000	0.000000000	154	9.300000191	1
2014-06-11 14:09:57+00:00	47.558691000	-122.213053000	55.149992320	0.000000000	154	8.944997343	1
2014-06-11 14:09:59+00:00	47.558561000	-122.212974000	54.174752697	0.000000000	154	8.634950887	1
2014-06-11 14:10:01+00:00	47.558425000	-122.212926000	53.000000000	0.000000000	153	8.300000191	1
2014-06-11 14:10:02+00:00	47.558318000	-122.212934000	51.300002560	0.000000000	153	8.979999329	1
2014-06-11 14:10:04+00:00	47.558173000	-122.212932000	51.000000000	0.000000000	152	8.836891381	1
2014-06-11 14:10:06+00:00	47.558023000	-122.212908000	52.000000000	0.000000000	152	8.699999809	1
2014-06-11 14:10:08+00:00	47.557873000	-122.212884000	51.150001280	0.000000000	150	8.600000381	1
2014-06-11 14:10:10+00:00	47.557745000	-122.212876000	51.000000000	0.000000000	150	8.117442384	1
2014-06-11 14:10:12+00:00	47.557602000	-122.212880000	50.000000000	0.000000000	149	8.013132290	1
2014-06-11 14:10:14+00:00	47.557447000	-122.212964000	50.000000000	0.000000000	148	8.430099857	1
2014-06-11 14:10:16+00:00	47.557333000	-122.213184000	49.150001280	0.000000000	147	9.139999354	1
2014-06-11 14:10:18+00:00	47.557212000	-122.213398000	49.000000000	0.000000000	147	9.785000006	1
2014-06-11 14:10:20+00:00	47.557081000	-122.213542000	49.000000000	0.000000000	147	9.532989333	1
2014-06-11 14:10:22+00:00	47.556945000	-122.213564000	48.158414336	0.000000000	146	8.947523950	1
2014-06-11 14:10:24+00:00	47.556817000	-122.213460000	48.000000000	0.000000000	145	8.699999809	1
2014-06-11 14:10:26+00:00	47.556662000	-122.213402000	48.000000000	0.000000000	145	8.275000449	1
2014-06-11 14:10:28+00:00	47.556484000	-122.213548000	47.000000000	0.000000000	144	9.115147801	1
2014-06-11 14:10:29+00:00	47.556448000	-122.213686000	47.000000000	0.000000000	144	9.647369342	1
2014-06-11 14:10:30+00:00	47.556417000	-122.213830000	47.000000000	0.000000000	145	10.122728610	1
2014-06-11 14:10:32+00:00	47.556378000	-122.214096000	47.000000000	0.000000000	144	10.214999994	1
2014-06-11 14:10:34+00:00	47.556378000	-122.214360000	46.825249475	0.000000000	143	10.065050143	1
2014-06-11 14:10:36+00:00	47.556299000	-122.214596000	46.150001280	0.000000000	141	10.070000011	1
2014-06-11 14:10:38+00:00	47.556196000	-122.214792000	46.000000000	0.000000000	141	9.830000418	1
2014-06-11 14:10:40+00:00	47.556080000	-122.214894000	45.154640944	0.000000000	139	9.261856275	1
2014-06-11 14:10:42+00:00	47.555922000	-122.214822000	45.000000000	0.000000000	137	9.254999778	1
2014-06-11 14:10:43+00:00	47.555831000	-122.214730000	45.000000000	0.000000000	135	9.810004312	1
2014-06-11 14:10:44+00:00	47.555752000	-122.214616000	45.825249475	0.000000000	134	10.312624356	1
2014-06-11 14:10:45+00:00	47.555690000	-122.214488000	46.000000000	0.000000000	133	10.738148187	1
2014-06-11 14:10:47+00:00	47.555595000	-122.214228000	46.158416343	0.000000000	132	10.899999619	1
2014-06-11 14:10:49+00:00	47.555520000	-122.213966000	46.000000000	0.000000000	132	10.826086659	1
2014-06-11 14:10:51+00:00	47.555551000	-122.213696000	46.000000000	0.000000000	133	10.674999952	1
2014-06-11 14:10:53+00:00	47.555574000	-122.213434000	45.750000000	0.000000000	134	10.449999809	1
2014-06-11 14:10:55+00:00	47.555573000	-122.213238000	47.742270490	0.000000000	135	9.480410799	1
2014-06-11 14:10:58+00:00	47.555407000	-122.213266000	48.252534133	0.000000000	138	7.251520360	1
2014-06-11 14:11:00+00:00	47.555268000	-122.213381000	48.000000000	0.000000000	140	6.425774001	1
2014-06-11 14:11:02+00:00	47.555136000	-122.213481000	49.000000000	0.000000000	140	6.649996255	1
2014-06-11 14:11:04+00:00	47.554979000	-122.213516000	49.000000000	0.000000000	142	6.254368650	1
2014-06-11 14:11:06+00:00	47.554877000	-122.213442000	49.000000000	0.000000000	143	6.349996184	1
2014-06-11 14:11:08+00:00	47.554816000	-122.213231000	49.000000000	0.000000000	144	7.474996705	1
2014-06-11 14:11:10+00:00	47.554771000	-122.213013000	49.290706674	0.000000000	144	7.912787942	1
2014-06-11 14:11:12+00:00	47.554706000	-122.212799000	49.000000000	0.000000000	144	8.300000191	1
2014-06-11 14:11:14+00:00	47.554612000	-122.212664000	49.000000000	0.000000000	144	8.054368711	1
2014-06-11 14:11:16+00:00	47.554498000	-122.212628000	48.230000256	0.000000000	144	7.569000121	1
2014-06-11 14:11:18+00:00	47.554344000	-122.212729000	48.000000000	0.000000000	144	8.024998414	1
2014-06-11 14:11:20+00:00	47.554243000	-122.212913000	47.000000000	0.000000000	144	8.374225836	1
2014-06-11 14:11:22+00:00	47.554152000	-122.213104000	47.000000000	0.000000000	144	8.549998911	1
2014-06-11 14:11:24+00:00	47.554058000	-122.213242000	47.000000000	0.000000000	144	8.254368521	1
2014-06-11 14:11:26+00:00	47.553935000	-122.213267000	47.749993600	0.000000000	144	7.975001944	1
2014-06-11 14:11:28+00:00	47.553834000	-122.213152000	49.000000000	0.000000000	143	7.649998577	1
2014-06-11 14:11:30+00:00	47.553774000	-122.212913000	49.701143168	0.000000000	143	8.110342845	1
2014-06-11 14:11:31+00:00	47.553741000	-122.212774000	50.747475531	0.000000000	144	8.872728215	1
2014-06-11 14:11:33+00:00	47.553649000	-122.212571000	51.000000000	0.000000000	142	9.100000381	1
2014-06-11 14:11:35+00:00	47.553511000	-122.212521000	51.000000000	0.000000000	142	8.800000191	1
2014-06-11 14:11:37+00:00	47.553336000	-122.212536000	52.000000000	0.000000000	143	9.224999905	1
2014-06-11 14:11:39+00:00	47.553190000	-122.212539000	52.728152806	0.000000000	142	8.854369578	1
2014-06-11 14:11:41+00:00	47.553059000	-122.212538000	54.000000000	0.000000000	143	8.324999809	1
2014-06-11 14:11:43+00:00	47.552901000	-122.212526000	54.000000000	0.000000000	143	8.349999666	1
2014-06-11 14:11:45+00:00	47.552731000	-122.212532000	54.000000000	0.000000000	143	8.674227006	1
2014-06-11 14:11:47+00:00	47.552540000	-122.212576000	52.250000000	0.000000000	143	9.574999809	1
2014-06-11 14:11:49+00:00	47.552379000	-122.212710000	50.684219982	0.000000000	144	9.994734011	1
2014-06-11 14:11:51+00:00	47.552315000	-122.212952000	50.000000000	0.000000000	145	10.000000000	1
2014-06-11 14:11:53+00:00	47.552305000	-122.213191000	49.000000000	0.000000000	146	9.549999952	1
2014-06-11 14:11:55+00:00	47.552310000	-122.213441000	49.000000000	0.000000000	145	9.500000000	1
2014-06-11 14:11:57+00:00	47.552287000	-122.213681000	50.000000000	0.000000000	146	9.300000191	1
2014-06-11 14:11:59+00:00	47.552208000	-122.213900000	51.728152806	0.000000000	145	9.372815055	1
2014-06-11 14:12:01+00:00	47.552105000	-122.214043000	52.000000000	0.000000000	145	9.150000334	1
2014-06-11 14:12:03+00:00	47.551919000	-122.213962000	52.000000000	0.000000000	145	8.905999078	1
2014-06-11 14:12:05+00:00	47.551785000	-122.213716000	53.000000000	0.000000000	145	9.671135436	1
2014-06-11 14:12:07+00:00	47.551749000	-122.213456000	53.000000000	0.000000000	144	9.800000191	1
2014-06-11 14:12:09+00:00	47.551694000	-122.213205000	52.342109991	0.000000000	144	9.899999619	1
2014-06-11 14:12:11+00:00	47.551616000	-122.212986000	52.000000000	0.000000000	144	9.726470978	1
2014-06-11 14:12:13+00:00	47.551530000	-122.212781000	52.250000000	0.000000000	143	9.500000000	1
2014-06-11 14:12:15+00:00	47.551415000	-122.212605000	51.257729510	0.000000000	144	9.399999619	1
2014-06-11 14:12:17+00:00	47.551263000	-122.212553000	50.000000000	0.000000000	143	9.325000048	1
2014-06-11 14:12:19+00:00	47.551119000	-122.212616000	49.000000000	0.000000000	142	9.054369387	1
2014-06-11 14:12:21+00:00	47.550973000	-122.212745000	48.000000000	0.000000000	140	9.100000381	1
2014-06-11 14:12:23+00:00	47.550860000	-122.212895000	48.000000000	0.000000000	140	8.949999809	1
2014-06-11 14:12:25+00:00	47.550737000	-122.212974000	48.742270490	0.000000000	140	8.451545717	1
2014-06-11 14:12:27+00:00	47.550600000	-122.212962000	49.742567105	0.000000000	139	8.077229918	1
2014-06-11 14:12:29+00:00	47.550459000	-122.212868000	50.657890009	0.000000000	140	8.265789061	1
2014-06-11 14:12:31+00:00	47.550297000	-122.212800000	51.000000000	0.000000000	141	8.600000381	1
2014-06-11 14:12:33+00:00	47.550156000	-122.212795000	51.000000000	0.000000000	141	8.399999619	1
2014-06-11 14:12:35+00:00	47.549980000	-122.212729000	51.000000000	0.000000000	142	8.822680962	1
2014-06-11 14:12:37+00:00	47.549828000	-122.212611000	51.257432895	0.000000000	143	9.122769892	1
2014-06-11 14:12:39+00:00	47.549673000	-122.212508000	51.000000000	0.000000000	144	9.327184755	1
2014-06-11 14:12:41+00:00	47.549515000	-122.212477000	51.000000000	0.000000000	144	9.150000334	1
2014-06-11 14:12:43+00:00	47.549353000	-122.212488000	52.000000000	0.000000000	145	9.100000381	1
2014-06-11 14:12:45+00:00	47.549179000	-122.212519000	53.000000000	0.000000000	146	9.199999809	1
2014-06-11 14:12:47+00:00	47.548989000	-122.212560000	53.000000000	0.000000000	147	9.649999857	1
2014-06-11 14:12:49+00:00	47.548815000	-122.212588000	54.000000000	0.000000000	147	9.768421742	1
2014-06-11 14:12:51+00:00	47.548662000	-122.212599000	54.000000000	0.000000000	147	9.350000143	1
2014-06-11 14:12:53+00:00	47.548515000	-122.212610000	55.000000000	0.000000000	147	9.010203485	1
2014-06-11 14:12:55+00:00	47.548347000	-122.212632000	55.000000000	0.000000000	147	9.074227332	1
2014-06-11 14:12:57+00:00	47.548183000	-122.212631000	55.000000000	0.000000000	147	9.100000381	1
2014-06-11 14:12:59+00:00	47.548025000	-122.212626000	55.000000000	0.000000000	146	9.000000000	1
2014-06-11 14:13:01+00:00	47.547842000	-122.212649000	55.000000000	0.000000000	146	9.250000238	1
2014-06-11 14:13:02+00:00	47.547741000	-122.212656000	55.000000000	0.000000000	145	9.524998414	1
2014-06-11 14:13:04+00:00	47.547561000	-122.212659000	55.000000000	0.000000000	145	9.754368521	1
2014-06-11 14:13:06+00:00	47.547359000	-122.212656000	54.000000000	0.000000000	145	10.449996446	1
2014-06-11 14:13:08+00:00	47.547160000	-122.212646000	55.000000000	0.000000000	144	10.824997889	1
2014-06-11 14:13:09+00:00	47.547053000	-122.212596000	54.342109991	0.000000000	144	11.228944623	1
2014-06-11 14:13:10+00:00	47.546958000	-122.212541000	54.000000000	0.000000000	144	11.399999619	1
2014-06-11 14:13:12+00:00	47.546803000	-122.212399000	53.252534133	0.000000000	144	10.726267448	1
2014-06-11 14:13:14+00:00	47.546641000	-122.212253000	53.000000000	0.000000000	143	10.618446613	1
2014-06-11 14:13:16+00:00	47.546472000	-122.212181000	52.000000000	0.000000000	142	10.426000025	1
2014-06-11 14:13:18+00:00	47.546288000	-122.212130000	51.000000000	0.000000000	141	10.374999122	1
2014-06-11 14:13:20+00:00	47.546115000	-122.212087000	51.742260695	0.000000000	140	10.225773838	1
2014-06-11 14:13:22+00:00	47.545933000	-122.212038000	52.000000000	0.000000000	139	10.300000191	1
2014-06-11 14:13:24+00:00	47.545735000	-122.212013000	52.000000000	0.000000000	139	10.372815393	1
2014-06-11 14:13:26+00:00	47.545540000	-122.212028000	50.250006400	0.000000000	138	10.500000000	1
2014-06-11 14:13:28+00:00	47.545352000	-122.212055000	50.000000000	0.000000000	136	10.525000735	1
2014-06-11 14:13:30+00:00	47.545161000	-122.212078000	50.000000000	0.000000000	135	10.600000381	1
2014-06-11 14:13:32+00:00	47.544963000	-122.212138000	49.250006400	0.000000000	133	10.674999312	1
2014-06-11 14:13:33+00:00	47.544876000	-122.212221000	48.250000000	0.000000000	132	10.849999666	1
2014-06-11 14:13:34+00:00	47.544794000	-122.212323000	47.271843816	0.000000000	133	11.045631411	1
2014-06-11 14:13:36+00:00	47.544790000	-122.212629000	45.250006400	0.000000000	134	10.800002512	1
2014-06-11 14:13:37+00:00	47.544816000	-122.212776000	45.000000000	0.000000000	134	10.849999666	1
2014-06-11 14:13:38+00:00	47.544845000	-122.212915000	45.000000000	0.000000000	134	10.899999619	1
2014-06-11 14:13:39+00:00	47.544873000	-122.213057000	45.000000000	0.000000000	134	10.899999619	1
2014-06-11 14:13:40+00:00	47.544903000	-122.213199000	45.000000000	0.000000000	133	10.899999619	1
2014-06-11 14:13:41+00:00	47.544937000	-122.213345000	45.000000000	0.000000000	133	11.050000191	1
2014-06-11 14:13:43+00:00	47.544998000	-122.213618000	45.000000000	0.000000000	132	11.025000095	1
2014-06-11 14:13:45+00:00	47.545040000	-122.213880000	45.000000000	0.000000000	132	10.805154488	1
2014-06-11 14:13:47+00:00	47.545091000	-122.214139000	45.000000000	0.000000000	131	10.725743197	1
2014-06-11 14:13:49+00:00	47.545153000	-122.214420000	44.342109991	0.000000000	130	10.765789061	1
2014-06-11 14:13:50+00:00	47.545178000	-122.214569000	44.000000000	0.000000000	129	10.800000191	1
2014-06-11 14:13:52+00:00	47.545147000	-122.214832000	42.257429632	0.000000000	126	10.725742871	1
2014-06-11 14:13:54+00:00	47.545060000	-122.215038000	41.271843816	0.000000000	124	10.554368711	1
2014-06-11 14:13:55+00:00	47.544961000	-122.215057000	40.257729510	0.000000000	123	10.054637423	1
2014-06-11 14:13:57+00:00	47.544779000	-122.214960000	40.742567105	0.000000000	123	10.148513279	1
2014-06-11 14:13:58+00:00	47.544712000	-122.214833000	41.000000000	0.000000000	125	9.901013748	1
2014-06-11 14:14:00+00:00	47.544576000	-122.214605000	41.742260695	0.000000000	126	10.271129966	1
2014-06-11 14:14:01+00:00	47.544503000	-122.214473000	42.000000000	0.000000000	128	10.774999619	1
2014-06-11 14:14:02+00:00	47.544444000	-122.214350000	41.250006400	0.000000000	128	10.974999265	1
2014-06-11 14:14:03+00:00	47.544375000	-122.214221000	41.000000000	0.000000000	129	11.225000143	1
2014-06-11 14:14:04+00:00	47.544305000	-122.214104000	41.728156184	0.000000000	130	11.372815393	1
2014-06-11 14:14:06+00:00	47.544207000	-122.213908000	42.000000000	0.000000000	132	10.750004078	1
2014-06-11 14:14:08+00:00	47.544115000	-122.213759000	43.739993600	0.000000000	135	9.234005661	1
2014-06-11 14:14:10+00:00	47.544004000	-122.213603000	45.000000000	0.000000000	137	8.703494616	1
2014-06-11 14:14:12+00:00	47.543899000	-122.213444000	45.739996928	0.000000000	140	8.478000590	1
2014-06-11 14:14:14+00:00	47.543801000	-122.213286000	47.728156184	0.000000000	142	8.199999809	1
2014-06-11 14:14:16+00:00	47.543691000	-122.213106000	49.000000000	0.000000000	144	8.699997488	1
2014-06-11 14:14:18+00:00	47.543557000	-122.212926000	49.000000000	0.000000000	145	9.300000191	1
2014-06-11 14:14:20+00:00	47.543439000	-122.212787000	50.000000000	0.000000000	148	9.025774029	1
2014-06-11 14:14:22+00:00	47.543306000	-122.212750000	50.000000000	0.000000000	149	8.400002655	1
2014-06-11 14:14:24+00:00	47.543161000	-122.212778000	50.728156184	0.000000000	151	8.172815583	1
2014-06-11 14:14:26+00:00	47.543018000	-122.212810000	50.250006400	0.000000000	154	8.099997345	1
2014-06-11 14:14:28+00:00	47.542860000	-122.212846000	50.000000000	0.000000000	154	8.447999435	1
2014-06-11 14:14:29+00:00	47.542753000	-122.212844000	50.000000000	0.000000000	154	9.026312133	1
2014-06-11 14:14:31+00:00	47.542565000	-122.212856000	50.000000000	0.000000000	155	9.674999952	1
